game_id,date,season,home_team,away_team,full_line,actual_runs_total,full_target,f5_runs_total,f5_line_open,f5_target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_era_f5_l5,sp_h_early_exit_rate_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_era_f5_l5,sp_a_early_exit_rate_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact,pk_day_game,pk_doubleheader_g2
776217,2025-09-23,2025,Toronto Blue Jays,Boston Red Sox,8,5,0,2,4.232,0,-4.15,-4.15,0.1196,0.43,0.36,8.75,1.25,0.6,0.35,0,1.75,2.16,0,7.2,5.8,6,10,4.3,0.75,4.1,4.1,0,4.37,4.37,0.099,0.43,0.36,8.59,4.77,0.6,0.35,0,2.54,2.88,0.2,5.66,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1864,0.36,0.155,4.08,0.72,0.74,0,0,1,100,100,0.2028,0.36,0.155,4.45,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,70.1,2,6,1,0,0.66,0,8,8,0,1,0,2,0.02425488,0.0184536,0.6230999999999999,0,0.5599999999999998,909.0909090909101,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.255,0.375,152,-0.7449999999999992,0,0
776219,2025-09-23,2025,Atlanta Braves,Washington Nationals,9,5,0,2,4.761,0,11.55,11.55,0.1028,0.43,0.36,9.55,4.41,0.6,0.35,0,5.51,2.52,0.2,4.9,5.8,6,10,4.3,0.75,4.1,4.1,0,15.79,15.79,0.0977,0.43,0.36,8.85,3.46,0.6,0.35,0,7.31,2.52,0.4,4.68,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1625,0.36,0.155,6.15,0.72,0.74,0,0,1,100,100,0.2736,0.36,0.155,3.57,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02812608,0.01587625,0.6666666666666666,0,14.12,7.315288953913679,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.718,0.4615,136,-0.28200000000000003,0,0
776209,2025-09-23,2025,Chicago Cubs,New York Mets,7.5,16,1,12,3.9675000000000002,1,-4.21,-4.21,0.1093,0.43,0.36,8.3,1.66,0.6,0.35,0,1.33,1.44,0,5.42,5.8,7,10,4.3,0.75,4.1,4.1,0,10.36,10.36,0.0885,0.43,0.36,8.88,4.84,0.6,0.35,0,9.28,4.68,0.2,4.46,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2326,0.36,0.155,3.83,0.72,0.74,0,0,1,100,100,0.2616,0.36,0.155,4.58,0.72,0.74,0,0,0,1.07,1.01,1.05,595,0,0,68.2,2,9.7,0,-9.7,0.89,0.02,7.5,7.5,0,1,0,2,0.028592879999999998,0.0205851,0.6491333333333336,-4.170999999999999,3.525,32.520325203252035,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.165,0.4615,154,0.16499999999999915,0,0
776210,2025-09-23,2025,Texas Rangers,Minnesota Twins,8.5,5,0,3,4.4965,0,6.16,6.16,0.1067,0.43,0.36,8.81,1.91,0.6,0.35,0,3.06,2.16,0.4,4.7,5.8,4,10,4.3,0.75,4.1,4.1,0,13.87,13.87,0.0745,0.43,0.36,7.31,3.46,0.6,0.35,0,8.08,2.52,0.6,4.68,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2124,0.36,0.155,3.91,0.72,0.74,0,0,1,100,100,0.2489,0.36,0.155,4.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.026557630000000002,0.0158238,0.6666666666666666,0,10.465,9.98502246630055,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.884,0.5676,117,0.8840000000000003,0,0
776207,2025-09-23,2025,Los Angeles Angels,Kansas City Royals,8.5,12,1,5,4.4965,1,47,47,0.0727,0.43,0.36,8.78,10.98,0.6,0.35,0,10.98,6.3,0.333,2.05,5.8,77,10,4.3,0.75,4.1,4.1,0,-3.27,-3.27,0.1644,0.43,0.36,14.43,3.82,0.6,0.35,0,6.37,3.6,0.4,4.24,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.3481,0.36,0.155,3.67,0.72,0.74,0,0,1,100,100,0.1659,0.36,0.155,5.25,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,87.5,3,7.7,2,7.7,0.46,0,8.5,8.5,0,1,0,2,0.01206093,0.05722764,1.2125,3.311,22.314999999999998,4.5735193231191404,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.98,0.4786,146,-0.019999999999999574,0,0
776213,2025-09-23,2025,Arizona Diamondbacks,Los Angeles Dodgers,9,9,0,1,4.761,0,3.45,3.45,0.1006,0.43,0.36,8.82,1.41,0.6,0.35,0,5.65,3.6,0.6,5.1,5.8,6,10,4.3,0.75,4.1,4.1,0,-5.35,-5.35,0.1481,0.43,0.36,12.25,1.69,0.6,0.35,0,4.23,2.16,0.6,4.26,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.1769,0.36,0.155,5.18,0.72,0.74,0,0,1,100,100,0.1749,0.36,0.155,6,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,74.9,2,4.4,1,0,0.84,0.27,9,9,0,1,0,2,0.01759494,0.026198890000000002,0.8466000000000002,0,-0.4999999999999997,1000,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.779,0.464,131,-0.22100000000000009,0,0
776212,2025-09-23,2025,Seattle Mariners,Colorado Rockies,8,7,0,2,4.232,0,27.74,27.74,0.1006,0.43,0.36,8.56,2.05,0.6,0.35,0,5.13,5.04,0,5.26,5.8,6,10,4.3,0.75,4.1,4.1,0,33.65,33.65,0.0538,0.43,0.36,6,7.09,0.6,0.35,0,9.82,9.82,1,3.3,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2063,0.36,0.155,5.83,0.72,0.74,0,0,1,100,100,0.2884,0.36,0.155,3.42,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.029013039999999997,0.011098940000000002,0.6666666666666666,0,31.145,3.2578595862518327,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.666,0.4338,145,-0.33399999999999963,0,0
776214,2025-09-23,2025,San Diego Padres,Milwaukee Brewers,8.5,7,0,6,4.4965,1,3.52,3.52,0.1087,0.43,0.36,9.3,0.85,0.6,0.35,0,5.49,2.52,0.6,4.26,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,5.04,0.6,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2113,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.1917,0.36,0.155,4.83,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.020837790000000002,0.023243,0.6666666666666666,0,4.26,26.24671916010499,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.151,0.4672,149,0.1509999999999998,0,0
776211,2025-09-23,2025,San Francisco Giants,St. Louis Cardinals,7.5,17,1,10,3.9675000000000002,1,2.48,2.48,0.1165,0.43,0.36,9.62,2.17,0.6,0.35,0,4.03,3.24,0.2,5.8,5.8,5,10,4.3,0.75,4.1,4.1,0,19.72,19.72,0.0573,0.43,0.36,5.19,4.5,0.6,0.35,0,5.88,8.64,0,5.2,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2526,0.36,0.155,3.85,0.72,0.74,0,0,1,100,100,0.2199,0.36,0.155,4.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02561835,0.01447398,0.6666666666666666,0,11.549999999999999,9.00900900900901,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.919,0.5,119,-0.08099999999999952,0,0
776208,2025-09-23,2025,Athletics,Houston Astros,10.5,6,0,5,5.5545,0,15.19,15.19,0.0884,0.43,0.36,7.47,2.85,0.6,0.35,0,3.91,3.6,0.2,5.06,5.8,7,10,4.3,0.75,4.1,4.1,0,9.08,9.08,0.1005,0.43,0.36,8.59,4.48,0.6,0.35,0,4.85,2.88,0.4,4.82,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2574,0.36,0.155,3.73,0.72,0.74,0,0,1,100,100,0.229,0.36,0.155,4.17,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,10.5,10.5,0,1,0,2,0.020243600000000004,0.025868700000000005,0.6666666666666666,0,12.584999999999999,8.240626287597857,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.434,0.4222,141,-0.5660000000000007,0,0
776200,2025-09-24,2025,Atlanta Braves,Washington Nationals,9,7,0,2,4.761,0,-0.36,-0.36,0.1002,0.43,0.36,8.08,1.73,0.6,0.35,0,2.6,1.8,0.2,6.24,5.8,5,10,4.3,0.75,4.1,4.1,0,5.07,5.07,0.0852,0.43,0.36,7.38,3.44,0.6,0.35,0,2.95,0,0.5,4.58,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1644,0.36,0.155,6.31,0.72,0.74,0,0,1,100,100,0.2888,0.36,0.155,3.21,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02893776,0.01400688,0.6666666666666666,0,2.805,42.46284501061571,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,10.266,0.75,4,1.266,1,0
776198,2025-09-24,2025,San Diego Padres,Milwaukee Brewers,8,4,0,1,4.232,0,3.46,3.46,0.1232,0.43,0.36,10.4,3.94,0.6,0.35,0,4.3,2.88,0.4,5.02,5.8,5,10,4.3,0.75,4.1,4.1,0,3.69,3.69,0.1399,0.43,0.36,11.76,2.94,0.6,0.35,0,4.12,4.68,0.4,3.06,5.8,4,10,4.3,0.75,4.1,4.1,0,100,100,0.1958,0.36,0.155,4.69,0.72,0.74,0,0,1,100,100,0.1941,0.36,0.155,4.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02391312,0.02739242,0.6666666666666666,0,4.025,27.97202797202797,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.958,0.4844,143,-0.041999999999999815,0,0
776203,2025-09-24,2025,Baltimore Orioles,Tampa Bay Rays,8.5,8,0,3,4.4965,0,10.43,10.43,0.101,0.43,0.36,7.33,0.52,0.6,0.35,0,2.09,3.96,0.2,5.73,5.8,7,10,4.3,0.75,4.1,4.1,0,-9.22,-9.22,0.1337,0.43,0.36,11.2,3.36,0.6,0.35,0,3.73,3.6,0.2,4.82,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2745,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.2448,0.36,0.155,3.62,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,86.9,3,4.1,2,4.1,0.75,0.2,8.5,8.5,0,1,0,2,0.0247248,0.03670065000000001,1.2669000000000001,1.763,1.0549999999999995,165.28925619834723,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.983,0.6071,28,0.9830000000000005,0,0
776204,2025-09-24,2025,Cleveland Guardians,Detroit Tigers,7.5,6,0,4,3.9675000000000002,1,8.51,8.51,0.095,0.43,0.36,7.57,2.16,0.6,0.35,0,3.24,2.88,0,6.66,5.8,6,10,4.3,0.75,4.1,4.1,0,7.91,7.91,0.0858,0.43,0.36,7.41,3.33,0.6,0.35,0,5.19,2.88,0.2,4.86,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2135,0.36,0.155,4.38,0.72,0.74,0,0,1,100,100,0.2731,0.36,0.155,3.17,0.72,0.74,0,0,0,0.99,0.9,0.99,886,0,0,74.1,2,3.9,0,-3.9,0.64,0.01,7.5,7.5,0,1,0,2,0.025944500000000002,0.0183183,0.7952999999999998,-1.677,8.66,12.180267965895249,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.107,0.5391,128,0.10699999999999932,0,0
776202,2025-09-24,2025,Cincinnati Reds,Pittsburgh Pirates,7,7,0,1,3.7030000000000003,0,11.42,11.42,0.1356,0.43,0.36,10.48,3.08,0.6,0.35,0,3.08,1.8,0.2,5.84,5.8,6,10,4.3,0.75,4.1,4.1,0,-6.5,-6.5,0.1501,0.43,0.36,11.58,1.65,0.6,0.35,0,1.32,1.44,0.2,5.44,5.8,8,10,4.3,0.75,4.1,4.1,0,100,100,0.2279,0.36,0.155,3.75,0.72,0.74,0,0,1,100,100,0.2332,0.36,0.155,3.42,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.03162192,0.03420779,0.6666666666666666,0,2.91,40.65040650406504,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.5,0.5821,143,0.5,0,0
776201,2025-09-24,2025,Philadelphia Phillies,Miami Marlins,8.5,12,1,7,4.4965,1,-2.38,-2.38,0.1299,0.43,0.36,10.38,2.6,0.6,0.35,0,4.04,3.6,0.2,6.24,5.8,7,10,4.3,0.75,4.1,4.1,0,8.14,8.14,0.0858,0.43,0.36,7.76,3.49,0.6,0.35,0,3.88,2.88,0.4,4.64,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2309,0.36,0.155,5.75,0.72,0.74,0,0,1,100,100,0.1677,0.36,0.155,5.83,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.021784229999999995,0.01981122,0.6666666666666666,0,3.3300000000000005,34.72222222222222,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.799,0.4874,131,-0.2010000000000005,0,0
776199,2025-09-24,2025,New York Yankees,Chicago White Sox,8,9,1,6,4.232,1,-4.51,-4.51,0.1162,0.43,0.36,9.24,2.45,0.6,0.35,0,1.9,1.44,0,6.62,5.8,6,10,4.3,0.75,4.1,4.1,0,20.08,20.08,0.1136,0.43,0.36,10.19,5.09,0.6,0.35,0,1.7,1.7,1,1.06,5.8,8,10,4.3,0.75,4.1,4.1,0,100,100,0.2765,0.36,0.155,5.23,0.72,0.74,0,0,1,100,100,0.2688,0.36,0.155,2.83,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.031234559999999998,0.031410400000000005,0.6666666666666666,0,8.235,12.845215157353888,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.441,0.5845,154,0.4410000000000007,0,0
776206,2025-09-24,2025,Toronto Blue Jays,Boston Red Sox,7.5,8,1,4,3.9675000000000002,1,20.67,20.67,0.0977,0.43,0.36,8.25,3.59,0.6,0.35,0,5.38,2.16,0.4,5.02,5.8,11,10,4.3,0.75,4.1,4.1,0,16.16,16.16,0.154,0.43,0.36,12.19,1.16,0.6,0.35,0,4.35,3.24,0,6.2,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1795,0.36,0.155,3.85,0.72,0.74,0,0,1,100,100,0.2014,0.36,0.155,4.27,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,68.1,2,5.4,1,0,0.73,0,7.5,7.5,0,1,0,2,0.019676779999999998,0.027642999999999997,0.5610999999999998,0,18.865,5.430355688297584,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.214,0.5493,152,0.2140000000000004,0,0
776205,2025-09-24,2025,Chicago Cubs,New York Mets,7,13,1,10,3.7030000000000003,1,18.62,18.62,0.087,0.43,0.36,7.59,2.76,0.6,0.35,0,6.55,5.4,0.2,5.22,5.8,7,10,4.3,0.75,4.1,4.1,0,9.29,9.29,0.142,0.43,0.36,11.25,2.25,0.6,0.35,0,2.81,5.4,0,5.33,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2294,0.36,0.155,3.92,0.72,0.74,0,0,1,100,100,0.244,0.36,0.155,5.08,0.72,0.74,0,0,0,1.07,1.01,1.05,595,0,0,66.1,2,9.9,0,-9.9,0.83,0.01,7,7,0,1,0,2,0.021227999999999997,0.032574799999999994,0.5742333333333332,-4.257,14.405,7.165890361877463,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.32,0.4511,144,-0.6799999999999997,0,0
776192,2025-09-24,2025,Texas Rangers,Minnesota Twins,7.5,6,0,2,3.9675000000000002,0,15.72,15.72,0.1209,0.43,0.36,9.63,1.99,0.6,0.35,0,4.32,4.32,0,5.42,5.8,7,10,4.3,0.75,4.1,4.1,0,20.67,20.67,0.0933,0.43,0.36,8.25,3.59,0.6,0.35,0,7.89,5.4,0.2,5.02,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2057,0.36,0.155,3.55,0.72,0.74,0,0,1,100,100,0.2395,0.36,0.155,4.25,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.028955549999999997,0.019191809999999997,0.6666666666666666,0,18.645,5.496015388843088,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.453,0.4471,88,-0.5470000000000006,0,0
776197,2025-09-24,2025,Los Angeles Angels,Kansas City Royals,8.5,5,0,4,4.4965,0,26.4,26.4,0.0637,0.43,0.36,6.03,4.82,0.6,0.35,0,8.44,3.96,0.4,4.48,5.8,6,10,4.3,0.75,4.1,4.1,0,0.03,0.03,0.0776,0.43,0.36,5.85,1.67,0.6,0.35,0,1.95,1.8,0,6.46,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.3708,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.1611,0.36,0.155,5.92,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,85.4,3,8.7,2,8.7,0.5,0,8.5,8.5,0,1,0,2,0.01026207,0.028774080000000004,1.1446,3.7409999999999997,13.665,7.567158531971245,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.753,0.4622,133,-0.2469999999999999,0,0
776193,2025-09-24,2025,Arizona Diamondbacks,Los Angeles Dodgers,8.5,9,1,4,4.4965,0,12.41,12.41,0.0731,0.43,0.36,5.59,2.79,0.6,0.35,0,2.17,2.16,0,5.8,5.8,5,10,4.3,0.75,4.1,4.1,0,-7.37,-7.37,0.1565,0.43,0.36,12.56,3.59,0.6,0.35,0,2.99,3.24,0,6.02,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.1837,0.36,0.155,5.36,0.72,0.74,0,0,1,100,100,0.1793,0.36,0.155,5.75,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,72.6,2,2.8,0,-2.8,0.94,0.11,8.5,8.5,0,1,0,2,0.013106829999999998,0.02874905,0.7683999999999999,-1.204,2.97,39.682539682539684,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.903,0.4427,140,-0.09699999999999953,0,0
776194,2025-09-24,2025,Seattle Mariners,Colorado Rockies,7.5,11,1,8,3.9675000000000002,1,5.43,5.43,0.1082,0.43,0.36,8.33,2,0.6,0.35,0,4,2.52,0.2,5.4,5.8,6,10,4.3,0.75,4.1,4.1,0,18.98,18.98,0.1276,0.43,0.36,10.59,2.32,0.6,0.35,0,4.3,2.88,0.2,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2314,0.36,0.155,5.75,0.72,0.74,0,0,1,100,100,0.2824,0.36,0.155,3.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.030555679999999998,0.029526639999999996,0.6666666666666666,0,12.655,8.193363375665712,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.149,0.3947,83,-0.8510000000000009,0,0
776196,2025-09-24,2025,San Francisco Giants,St. Louis Cardinals,7.5,7,0,5,3.9675000000000002,1,-3.96,-3.96,0.0988,0.43,0.36,8.82,3.53,0.6,0.35,0,4.41,3.96,0.4,2.04,5.8,4,10,4.3,0.75,4.1,4.1,0,8.98,8.98,0.119,0.43,0.36,10.21,3.4,0.6,0.35,0,4.33,1.8,0,5.82,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2577,0.36,0.155,4.08,0.72,0.74,0,0,1,100,100,0.2155,0.36,0.155,4.58,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0212914,0.030666299999999997,0.6666666666666666,0,2.9600000000000004,39.840637450199196,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.834,0.473,77,-0.16600000000000037,0,0
776195,2025-09-24,2025,Athletics,Houston Astros,9,6,0,4,4.761,0,9.33,9.33,0.0868,0.43,0.36,7.27,2.42,0.6,0.35,0,4.15,4.32,0,5.2,5.8,5,10,4.3,0.75,4.1,4.1,0,11.98,11.98,0.1127,0.43,0.36,9.18,2.66,0.6,0.35,0,2.07,3.6,0,6.08,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2438,0.36,0.155,4.18,0.72,0.74,0,0,1,100,100,0.2367,0.36,0.155,4,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02054556,0.02747626,0.6666666666666666,0,11.105,9.385265133740027,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.609,0.3971,144,-0.391,0,0
776190,2025-09-25,2025,Cincinnati Reds,Pittsburgh Pirates,8,3,0,2,4.232,0,19.09,19.09,0.1038,0.43,0.36,9.59,1.83,0.6,0.35,0,5.94,2.88,0.6,3.94,5.8,6,10,4.3,0.75,4.1,4.1,0,6.56,6.56,0.134,0.43,0.36,11.37,4.45,0.6,0.35,0,2.47,1.2,0.4,3.64,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2329,0.36,0.155,3.83,0.72,0.74,0,0,1,100,100,0.2335,0.36,0.155,3.67,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.024237300000000003,0.031208600000000003,0.6666666666666666,0,13.274999999999999,7.7972709551656925,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.782,0.5159,137,-0.21799999999999997,1,0
