game_id,date,season,home_team,away_team,full_line,actual_runs_total,target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact
634623,2021-04-03,2021,San Diego Padres,Arizona Diamondbacks,8.5,7,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.24,0.36,0.155,6,0.72,0.74,0,0,1,100,100,0.3038,0.36,0.155,4.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.033418,0.0264,0.6666666666666666,0,4.55,24.390243902439025,1.88,0.833,0.2857,2.813,0.33,3.38,1.625,0.2353,0,0.33,9,0.5,0,0
634646,2021-04-03,2021,Los Angeles Angels,Chicago White Sox,8.75,8,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2973,0.36,0.155,6,0.72,0.74,0,0,1,100,100,0.2625,0.36,0.155,7.5,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,8.75,8.75,0,1,0,2,0.028875,0.032703,0.6466666666666666,0,4.55,24.390243902439025,5,1.444,0.2821,1,0.33,2.28,1.392,0.2857,1.139,0.33,9,0.5,0,0
634639,2021-04-03,2021,Seattle Mariners,San Francisco Giants,8.5,4,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2692,0.36,0.155,5.5,0.72,0.74,0,0,1,100,100,0.2439,0.36,0.155,6.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.026829000000000002,0.029612,0.6666666666666666,0,4.55,24.390243902439025,5.14,1.143,0.2667,1.286,0.33,6.82,1.667,0.2667,0,0.33,9,0.5,0,0
634617,2021-04-04,2021,Philadelphia Phillies,Atlanta Braves,8,3,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2911,0.36,0.155,3.5,0.72,0.74,0,0,1,100,100,0.3529,0.36,0.155,1,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.038819,0.032021,0.6666666666666666,0,4.55,24.390243902439025,0,0.517,0.4211,0,0.33,1.25,1.25,0.303,0,0.33,9,0.5,0,0
634607,2021-04-04,2021,New York Yankees,Toronto Blue Jays,9.5,4,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2805,0.36,0.155,3.5,0.72,0.74,0,0,1,100,100,0.32,0.36,0.155,3,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.0352,0.030855000000000004,0.6666666666666666,0,4.55,24.390243902439025,0.91,0.606,0.3333,0,0.33,1.84,1.531,0.3095,0,0.33,9,0.5,0,0
634610,2021-04-04,2021,Boston Red Sox,Baltimore Orioles,9.5,14,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2353,0.36,0.155,1,0.72,0.74,0,0,1,100,100,0.25,0.36,0.155,3.5,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.0275,0.025883,0.6266666666666666,0,4.55,24.390243902439025,2.28,1.013,0.1935,0,0.33,0,0.735,0.28,0,0.33,9,0.5,0,0
634611,2021-04-04,2021,Detroit Tigers,Cleveland Indians,8.5,12,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2703,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.1486,0.36,0.155,2,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.016346000000000003,0.029733,0.6666666666666666,0,4.55,24.390243902439025,3.46,1.154,0.2,1.154,0.33,6.75,2.25,0.1905,0,0.33,9,0.5,0,0
634560,2021-04-04,2021,Cincinnati Reds,St. Louis Cardinals,9.5,13,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1928,0.36,0.155,7.5,0.72,0.74,0,0,1,100,100,0.2469,0.36,0.155,8.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.027159000000000003,0.021208,0.6666666666666666,0,4.55,24.390243902439025,3.64,0.909,0.2821,1.818,0.33,2.52,1.308,0.2444,0.841,0.33,9,0.5,0,0
634593,2021-04-04,2021,Kansas City Royals,Texas Rangers,9.5,10,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1319,0.36,0.155,12.5,0.72,0.74,0,0,1,100,100,0.3023,0.36,0.155,7,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.033253000000000005,0.014509,0.6533333333333333,0,4.55,24.390243902439025,2.48,1.468,0.4167,0,0.33,11.56,2.385,0.1587,3.303,0.33,9,0.5,0,0
634597,2021-04-04,2021,Milwaukee Brewers,Minnesota Twins,8,10,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3514,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.3797,0.36,0.155,3.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.041767,0.038654,0.6666666666666666,0,4.55,24.390243902439025,3.03,1.348,0.3684,1.011,0.33,0,0.886,0.2813,0,0.33,9,0.5,0,0
634557,2021-04-04,2021,Colorado Rockies,Los Angeles Dodgers,11.75,6,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2035,0.36,0.155,6.33,0.72,0.74,0,0,1,100,100,0.1957,0.36,0.155,7.33,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,11.75,11.75,0,1,0,2,0.021527,0.022385,0.9199999999999999,0,4.55,24.390243902439025,7.85,2.013,0.2105,0.604,0.33,7.24,1.609,0.1842,3.103,0.33,9,0.5,0,0
634651,2021-04-04,2021,Oakland Athletics,Houston Astros,8.5,11,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2569,0.36,0.155,2.33,0.72,0.74,0,0,1,100,100,0.1679,0.36,0.155,8.67,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.018469,0.028259000000000003,0.6799999999999999,0,4.55,24.390243902439025,9.14,2.031,0.1429,2.109,0.33,2.11,1.328,0.2364,0.703,0.33,9,0.5,0,0
634572,2021-04-04,2021,San Diego Padres,Arizona Diamondbacks,9,4,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2222,0.36,0.155,6.33,0.72,0.74,0,0,1,100,100,0.3211,0.36,0.155,3,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.035321,0.024442000000000002,0.6666666666666666,0,4.55,24.390243902439025,1.43,0.714,0.2955,2.143,0.33,3.46,1.615,0.2069,0,0.33,9,0.5,0,0
634637,2021-04-04,2021,Los Angeles Angels,Chicago White Sox,9.25,11,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3028,0.36,0.155,5.67,0.72,0.74,0,0,1,100,100,0.2605,0.36,0.155,6,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,9.25,9.25,0,1,0,2,0.028655,0.033308000000000004,0.6466666666666666,0,4.55,24.390243902439025,3.75,1.333,0.2745,0.75,0.33,3.85,1.197,0.3125,1.538,0.33,9,0.5,0,0
634588,2021-04-05,2021,Detroit Tigers,Minnesota Twins,8.5,21,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2788,0.36,0.155,3.67,0.72,0.74,0,0,1,100,100,0.3083,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.033913000000000006,0.030668,0.6666666666666666,0,4.55,24.390243902439025,7.69,1.368,0.1667,3.077,0.33,0.76,0.756,0.3043,0.756,0.33,9,0.5,0,0
634612,2021-04-05,2021,Texas Rangers,Toronto Blue Jays,9,8,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.28,0.36,0.155,7,0.72,0.74,0,0,1,100,100,0.2613,0.36,0.155,3,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.028742999999999998,0.030800000000000004,0.6666666666666666,0,4.55,24.390243902439025,9.18,1.973,0.2105,2.449,0.33,1.82,1.216,0.3,0,0.33,9,0.5,0,0
634616,2021-04-05,2021,Cleveland Indians,Kansas City Royals,9,3,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1504,0.36,0.155,4.33,0.72,0.74,0,0,1,100,100,0.2047,0.36,0.155,9.33,0.72,0.74,0,0,0,0.99,0.9,0.99,886,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.022517,0.016544,0.6599999999999999,0,4.55,24.390243902439025,4.5,1.5,0.2593,0,0.33,2.14,1.19,0.3529,0.536,0.33,9,0.5,0,0
634587,2021-04-05,2021,New York Yankees,Baltimore Orioles,9.75,7,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2522,0.36,0.155,2.67,0.72,0.74,0,0,1,100,100,0.2661,0.36,0.155,6,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.75,9.75,0,1,0,2,0.029271000000000002,0.027742,0.6666666666666666,0,4.55,24.390243902439025,0.57,0.503,0.2593,0,0.33,0,0.816,0.2703,0,0.33,9,0.5,0,0
634558,2021-04-05,2021,Cincinnati Reds,Pittsburgh Pirates,9,8,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1707,0.36,0.155,9,0.72,0.74,0,0,1,100,100,0.25,0.36,0.155,3,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.0275,0.018777,0.6666666666666666,0,4.55,24.390243902439025,2.59,0.935,0.2545,1.295,0.33,2.57,0.714,0.3654,0.643,0.33,9,0.5,0,0
634562,2021-04-05,2021,Miami Marlins,St. Louis Cardinals,8.25,5,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2321,0.36,0.155,5.33,0.72,0.74,0,0,1,100,100,0.2544,0.36,0.155,6,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.25,8.25,0,1,0,2,0.027984000000000002,0.025531,0.6666666666666666,0,4.55,24.390243902439025,7.12,1.367,0.1864,2.59,0.33,7.23,1.606,0.1875,1.314,0.33,9,0.5,0,0
634606,2021-04-05,2021,Philadelphia Phillies,New York Mets,7.5,8,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3186,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.22,0.36,0.155,4.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0242,0.035046,0.6666666666666666,0,4.55,24.390243902439025,0,0.641,0.4074,0,0.33,4.2,1.3,0.24,1.15,0.33,9,0.5,0,0
634601,2021-04-05,2021,Boston Red Sox,Tampa Bay Rays,9.5,13,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.233,0.36,0.155,1.67,0.72,0.74,0,0,1,100,100,0.2294,0.36,0.155,4.67,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.025234,0.02563,0.6266666666666666,0,4.55,24.390243902439025,4.23,1.611,0.2794,0,0.33,9.17,2.222,0.2364,0.833,0.33,9,0.5,0,0
634552,2021-04-05,2021,Los Angeles Angels,Houston Astros,9.25,13,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2533,0.36,0.155,6,0.72,0.74,0,0,1,100,100,0.1579,0.36,0.155,8.75,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,9.25,9.25,0,1,0,2,0.017369000000000002,0.027863000000000002,0.6466666666666666,0,4.55,24.390243902439025,2.68,1.19,0.2714,0.536,0.33,1.53,0.96,0.2464,0.508,0.33,15,1,1,6
634600,2021-04-05,2021,Oakland Athletics,Los Angeles Dodgers,9,13,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2606,0.36,0.155,2.25,0.72,0.74,0,0,1,100,100,0.1989,0.36,0.155,6.5,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.021879,0.028666,0.6799999999999999,0,4.55,24.390243902439025,8.18,1.818,0.122,2.045,0.33,6.73,1.495,0.2391,2.523,0.33,9,1,1,0
634591,2021-04-05,2021,San Diego Padres,San Francisco Giants,8.5,5,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2129,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.2735,0.36,0.155,4.33,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.030085000000000004,0.023419000000000002,0.6666666666666666,0,4.55,24.390243902439025,1.02,0.795,0.2857,1.534,0.33,5.68,1.263,0.2821,0.947,0.33,7,0,1,-2
634551,2021-04-05,2021,Seattle Mariners,Chicago White Sox,8.5,6,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2589,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.2687,0.36,0.155,5.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.029557,0.028479,0.6666666666666666,0,4.55,24.390243902439025,3.27,0.909,0.3111,0.818,0.33,5.19,1.346,0.2537,2.308,0.33,9,0.5,0,0
634603,2021-04-06,2021,Detroit Tigers,Minnesota Twins,8.75,7,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2482,0.36,0.155,4.25,0.72,0.74,0,0,1,100,100,0.2924,0.36,0.155,7.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.75,8.75,0,1,0,2,0.032164,0.027302,0.6666666666666666,0,4.55,24.390243902439025,9.66,1.864,0.1928,2.542,0.33,3.62,1.007,0.2459,1.812,0.33,11,1,1,2
634624,2021-04-06,2021,Washington Nationals,Atlanta Braves,7.5,11,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.22,0.36,0.155,4.5,0.72,0.74,0,0,1,100,100,0.35,0.36,0.155,1,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0385,0.0242,0.6666666666666666,0,4.55,24.390243902439025,4.2,1.3,0.24,1.15,0.33,1.76,1.373,0.3404,0,0.33,9,0.5,0,0
634586,2021-04-06,2021,Los Angeles Angels,Houston Astros,9,6,0,9.1,9.1,0.1091,0.43,0.36,9,1.5,0.6,0.35,0.9,4.5,6,5.8,5,10,4.3,0.75,4.1,4.1,0,-8.9,-8.9,0.0957,0.43,0.36,6,0,0.6,0.35,0.9,0,6,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2147,0.36,0.155,6.2,0.72,0.74,0,0,1,100,100,0.1674,0.36,0.155,8.2,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.01826334,0.02054679,0.6466666666666666,0,0.5499999999999996,1000,2.78,1.233,0.2421,0.793,0.33,2.79,1.106,0.2043,0.398,0.33,6,0,1,-3
634599,2021-04-06,2021,New York Yankees,Baltimore Orioles,8.5,9,1,8.39,8.39,0.1581,0.43,0.36,14.12,3.53,0.6,0.35,0.9,3.53,5.1,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2549,0.36,0.155,3.75,0.72,0.74,0,0,1,100,100,0.293,0.36,0.155,4.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0463233,0.028039,0.6666666666666666,0,6.695,16.01281024819856,0.48,0.529,0.3077,0,0.33,1.99,1.176,0.2727,0.662,0.33,9,0.5,0,0
634530,2021-04-06,2021,Cincinnati Reds,Pittsburgh Pirates,9,15,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2112,0.36,0.155,8,0.72,0.74,0,0,1,100,100,0.2914,0.36,0.155,3,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.032054,0.023232,0.6666666666666666,0,4.55,24.390243902439025,2.51,0.894,0.2899,1.508,0.33,4,0.889,0.3714,1.5,0.33,5,0,1,-4
634594,2021-04-06,2021,Miami Marlins,St. Louis Cardinals,7.5,6,0,-8.9,-8.9,0.1383,0.43,0.36,10.5,3,0.6,0.35,0.9,0,6,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2177,0.36,0.155,4.25,0.72,0.74,0,0,1,100,100,0.2886,0.36,0.155,5.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.039913380000000005,0.023947,0.6666666666666666,0,-1.9500000000000004,1000,5.71,1.164,0.25,2.381,0.33,5.59,1.356,0.1923,1.017,0.33,1,0,1,-8
