game_id,date,season,home_team,away_team,full_line,actual_runs_total,target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact
717821,2023-06-10,2023,Detroit Tigers,Arizona Diamondbacks,9,5,0,6.87,6.87,0.1172,0.43,0.36,10.47,4.6,0.6,0.35,0.9,6.28,4.3,5.8,6,10,4.3,0.75,4.1,4.1,0,19.63,19.63,0.0631,0.43,0.36,5.51,4.41,0.6,0.35,0.9,4.78,4.9,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2586,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.1767,0.36,0.155,5.42,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02070924,0.01631766,0.6666666666666666,0,13.7,7.547169811320755,4.43,1.499,0.2143,0.578,0.33,2.79,1.119,0.284,1.5,0.33,8.338,0.4237,68,-0.6620000000000008
717820,2023-06-10,2023,Chicago White Sox,Miami Marlins,8,6,0,-1.95,-1.95,0.1671,0.43,0.36,12.77,2.97,0.6,0.35,0.9,2.38,6.06,5.8,6,10,4.3,0.75,4.1,4.1,0,6.24,6.24,0.0896,0.43,0.36,7.71,3.71,0.6,0.35,0.9,6,6.3,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2432,0.36,0.155,3.83,0.72,0.74,0,0,1,100,100,0.1914,0.36,0.155,5.17,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.031982939999999994,0.02179072,0.6399999999999999,0,2.595,46.62004662004662,2.7,0.944,0.2111,0.966,0.33,2.81,1.394,0.3164,0.216,0.33,9.214,0.459,70,0.2140000000000004
717817,2023-06-10,2023,St. Louis Cardinals,Cincinnati Reds,8.5,12,1,-1.26,-1.26,0.0669,0.43,0.36,5.18,0.82,0.6,0.35,0.9,1.64,6.6,5.8,6,10,4.3,0.75,4.1,4.1,0,3.1,3.1,0.1186,0.43,0.36,9,6,0.6,0.35,0.9,0,6,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2205,0.36,0.155,2.82,0.72,0.74,0,0,1,100,100,0.2276,0.36,0.155,5.23,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01522644,0.0261513,0.6666666666666666,0,1.37,108.69565217391303,5.2,1.52,0.2517,1.368,0.33,4.19,1.204,0.1814,0.874,0.33,8.738,0.4561,61,-0.26200000000000045
717819,2023-06-10,2023,Colorado Rockies,San Diego Padres,12,5,0,18.1,18.1,0.0563,0.43,0.36,5,2.14,0.6,0.35,0.9,5,5.04,5.8,6,10,4.3,0.75,4.1,4.1,0,33.1,33.1,0.0649,0.43,0.36,6.21,5.17,0.6,0.35,0.9,7.76,3.48,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2435,0.36,0.155,4.77,0.72,0.74,0,0,1,100,100,0.2335,0.36,0.155,5.17,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,12,12,0,1,0,2,0.013146050000000001,0.01580315,0.9199999999999999,0,26.05,3.90625,5.48,1.54,0.2085,0.856,0.33,3.1,1.097,0.2273,0.968,0.33,9.155,0.5397,71,0.15499999999999936
717818,2023-06-10,2023,Baltimore Orioles,Kansas City Royals,9,7,0,20.8,20.8,0.0938,0.43,0.36,9.59,5.9,0.6,0.35,0.9,11.07,4.07,5.8,58,10,4.3,0.75,4.1,4.1,0,3.1,3.1,0.0894,0.43,0.36,8.15,3.9,0.6,0.35,0.9,3.54,5.08,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.25,0.36,0.155,3.92,0.72,0.74,0,0,1,100,100,0.2629,0.36,0.155,2.82,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02466002,0.02235,0.6866666666666666,0,12.4,8.368200836820083,4.76,1.52,0.2613,0.793,0.33,4.33,1.216,0.2278,0.206,0.33,9.918,0.5821,73,0.9179999999999993
717812,2023-06-10,2023,Pittsburgh Pirates,New York Mets,9,6,0,12,12,0.0924,0.43,0.36,8.24,5.6,0.6,0.35,0.9,2.64,5.46,5.8,5,10,4.3,0.75,4.1,4.1,0,0.96,0.96,0.1529,0.43,0.36,13.21,5,0.6,0.35,0.9,4.29,5.04,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2252,0.36,0.155,4.75,0.72,0.74,0,0,1,100,100,0.2265,0.36,0.155,4.83,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.0209286,0.034433080000000005,0.6666666666666666,0,6.930000000000001,15.432098765432098,3.66,1.547,0.1724,1.219,0.33,6.07,1.371,0.2246,2.427,0.33,8.987,0.5313,75,-0.0129999999999999
717811,2023-06-10,2023,Philadelphia Phillies,Los Angeles Dodgers,9,9,0,15.37,15.37,0.1329,0.43,0.36,10.36,2.73,0.6,0.35,0.9,4.09,6.6,5.8,5,10,4.3,0.75,4.1,4.1,0,-7.49,-7.49,0.1136,0.43,0.36,8.47,2.12,0.6,0.35,0.9,1.06,5.67,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2636,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.2009,0.36,0.155,6.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02669961,0.029944960000000003,0.6666666666666666,0,4.39,25.38071065989848,3.44,1.298,0.1988,1.145,0.33,5.35,1.423,0.2227,1.911,0.33,7.722,0.2344,72,-1.2779999999999996
717813,2023-06-10,2023,Tampa Bay Rays,Texas Rangers,8,12,1,6.08,6.08,0.1342,0.43,0.36,11.53,2.23,0.6,0.35,0.9,4.09,4.84,5.8,6,10,4.3,0.75,4.1,4.1,0,-1.76,-1.76,0.1172,0.43,0.36,8.44,1.79,0.6,0.35,0.9,1.02,7.04,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2442,0.36,0.155,4.69,0.72,0.74,0,0,1,100,100,0.2047,0.36,0.155,5.58,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02747074,0.028620239999999998,0.6933333333333334,0,2.6100000000000003,46.29629629629629,4.2,1.3,0.24,1.15,0.33,3.69,1.12,0.2708,0.246,0.33,9.535,0.5397,71,0.5350000000000001
717816,2023-06-10,2023,Atlanta Braves,Washington Nationals,10,10,0,13.06,13.06,0.085,0.43,0.36,7.11,4.98,0.6,0.35,0.9,4.62,5.06,5.8,10,10,4.3,0.75,4.1,4.1,0,12.68,12.68,0.1254,0.43,0.36,10.95,3.08,0.6,0.35,0.9,3.76,5.26,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2065,0.36,0.155,5.25,0.72,0.74,0,0,1,100,100,0.1805,0.36,0.155,3.82,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,10,10,0,1,0,2,0.0153425,0.0258951,0.6666666666666666,0,13.32,7.770007770007769,1.74,0.993,0.2595,0.436,0.33,6.41,1.741,0.1761,2.137,0.33,7.925,0.3333,67,-1.0750000000000002
717814,2023-06-10,2023,Milwaukee Brewers,Oakland Athletics,9,3,0,9.42,9.42,0.0699,0.43,0.36,5.26,1.05,0.6,0.35,0.9,1.58,5.7,5.8,5,10,4.3,0.75,4.1,4.1,0,10.1,10.1,0.0974,0.43,0.36,9,4,0.6,0.35,0.9,6,4.5,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2683,0.36,0.155,4.15,0.72,0.74,0,0,1,100,100,0.2017,0.36,0.155,4.17,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.01409883,0.02613242,0.6666666666666666,0,10.209999999999999,10.245901639344263,3.66,1.172,0.2456,0.861,0.33,4.53,1.258,0.2146,0.991,0.33,9.53,0.55,66,0.5299999999999994
717815,2023-06-10,2023,Cleveland Guardians,Houston Astros,8,10,1,-27.5,-27.5,0.2674,0.43,0.36,18,1.8,0.6,0.35,0.9,0,5,5.8,6,10,4.3,0.75,4.1,4.1,0,24.95,24.95,0.0902,0.43,0.36,7.83,2.61,0.6,0.35,0.9,4.24,5.52,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1705,0.36,0.155,5.23,0.72,0.74,0,0,1,100,100,0.2193,0.36,0.155,5.29,0.72,0.74,0,0,0,0.99,0.9,0.99,886,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.05864082,0.015379100000000001,0.6599999999999999,0,-0.8250000000000004,1000,2.23,1.145,0.2275,0.344,0.33,3.72,1.57,0.2372,0.93,0.33,9.547,0.5682,53,0.5470000000000006
717825,2023-06-10,2023,New York Yankees,Boston Red Sox,8.5,4,0,7.69,7.69,0.0858,0.43,0.36,7.06,3.18,0.6,0.35,0.9,2.82,5.1,5.8,6,10,4.3,0.75,4.1,4.1,0,6.31,6.31,0.1136,0.43,0.36,9.64,2.86,0.6,0.35,0.9,5.71,5.04,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2301,0.36,0.155,4.92,0.72,0.74,0,0,1,100,100,0.2285,0.36,0.155,3.85,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.019605300000000003,0.02613936,0.6666666666666666,0,7.45,14.285714285714286,1.53,0.9,0.2876,0.657,0.33,4.46,1.339,0.2361,0.661,0.33,9.422,0.5455,64,0.4220000000000006
717809,2023-06-10,2023,Los Angeles Angels,Seattle Mariners,9,8,0,11.22,11.22,0.0577,0.43,0.36,5.41,3.38,0.6,0.35,0.9,5.41,5.32,5.8,7,10,4.3,0.75,4.1,4.1,0,-19.4,-19.4,0.1299,0.43,0.36,18,4.5,0.6,0.35,0.9,27,2,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2406,0.36,0.155,4.54,0.72,0.74,0,0,1,100,100,0.2703,0.36,0.155,3.45,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.015596309999999999,0.03125394,0.6466666666666666,0,-3.639999999999999,1000,2.7,1.221,0.2292,1.349,0.33,5.88,1.622,0.2796,1.525,0.33,8.565,0.4068,69,-0.4350000000000005
717804,2023-06-11,2023,Detroit Tigers,Arizona Diamondbacks,8,12,1,-12.87,-12.87,0.1224,0.43,0.36,10.16,1.45,0.6,0.35,0.9,1.45,1.24,5.8,5,10,4.3,0.75,4.1,4.1,0,2.45,2.45,0.0866,0.43,0.36,7.83,3.59,0.6,0.35,0.9,3.59,5.52,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2719,0.36,0.155,2.42,0.72,0.74,0,0,1,100,100,0.1752,0.36,0.155,5.75,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02144448,0.023546539999999998,0.6666666666666666,0,-4.759999999999999,1000,4.32,1.441,0.2207,0.564,0.33,2.93,1.178,0.2774,1.579,0.33,9.671,0.5,76,0.6709999999999994
717802,2023-06-11,2023,Cleveland Guardians,Houston Astros,8.5,5,0,18.43,18.43,0.0555,0.43,0.36,5.22,2.93,0.6,0.35,0.9,5.54,5.52,5.8,5,10,4.3,0.75,4.1,4.1,0,16.47,16.47,0.0902,0.43,0.36,7.83,2.61,0.6,0.35,0.9,3.26,5.52,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1778,0.36,0.155,5.46,0.72,0.74,0,0,1,100,100,0.2169,0.36,0.155,5.29,0.72,0.74,0,0,0,0.99,0.9,0.99,886,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01203795,0.016037560000000003,0.6599999999999999,0,17.9,5.730659025787966,2.4,1.164,0.2254,0.344,0.33,3.36,1.577,0.2441,0.934,0.33,8.509,0.5192,57,-0.49099999999999966
717808,2023-06-11,2023,Baltimore Orioles,Kansas City Royals,9,14,1,0.02,0.02,0.085,0.43,0.36,7.09,3.7,0.6,0.35,0.9,3.08,5.84,5.8,5,10,4.3,0.75,4.1,4.1,0,-25.19,-25.19,0.2083,0.43,0.36,14.14,0,0.6,0.35,0.9,1.29,1.4,5.8,2,10,4.3,0.75,4.1,4.1,0,100,100,0.2587,0.36,0.155,4.17,0.72,0.74,0,0,1,100,100,0.2584,0.36,0.155,2.73,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.021964000000000004,0.05388721,0.6866666666666666,0,-12.135000000000002,1000,4.46,1.487,0.2736,0.776,0.33,4.34,1.218,0.2416,0.414,0.33,8.739,0.4516,69,-0.26099999999999923
717803,2023-06-11,2023,Pittsburgh Pirates,New York Mets,9,3,0,2.2,2.2,0.1339,0.43,0.36,11.36,2.09,0.6,0.35,0.9,5.08,6.02,5.8,5,10,4.3,0.75,4.1,4.1,0,16.34,16.34,0.0699,0.43,0.36,5.96,2.65,0.6,0.35,0.9,4.3,5.44,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2066,0.36,0.155,4.83,0.72,0.74,0,0,1,100,100,0.233,0.36,0.155,4.67,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.0311987,0.01444134,0.6666666666666666,0,9.719999999999999,10.787486515641856,4.44,1.667,0.1749,1.481,0.33,5.38,1.287,0.2402,2.276,0.33,8.284,0.4355,67,-0.7159999999999993
717807,2023-06-11,2023,Atlanta Braves,Washington Nationals,9.75,8,0,5.19,5.19,0.1052,0.43,0.36,8.37,2.39,0.6,0.35,0.9,2.99,6.02,5.8,5,10,4.3,0.75,4.1,4.1,0,30.29,30.29,0.0842,0.43,0.36,7.66,4.21,0.6,0.35,0.9,4.21,4.7,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.1935,0.36,0.155,5.67,0.72,0.74,0,0,1,100,100,0.1708,0.36,0.155,3.82,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.75,9.75,0,1,0,2,0.01796816,0.0162927,0.6666666666666666,0,18.189999999999998,5.636978579481399,1.96,0.942,0.2484,0.652,0.33,7.02,1.811,0.1765,2.256,0.33,8.689,0.4651,45,-0.31099999999999994
717805,2023-06-11,2023,Toronto Blue Jays,Minnesota Twins,8,13,1,-5.82,-5.82,0.1572,0.43,0.36,12.43,2.97,0.6,0.35,0.9,1.62,6.66,5.8,5,10,4.3,0.75,4.1,4.1,0,22.24,22.24,0.0873,0.43,0.36,7.18,2.09,0.6,0.35,0.9,4.49,6.02,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1921,0.36,0.155,3.62,0.72,0.74,0,0,1,100,100,0.3039,0.36,0.155,3.23,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.04777308,0.01677033,0.62,0,8.659999999999998,12.18026796589525,3.4,0.934,0.3161,1.431,0.33,1.79,0.918,0.2532,1.117,0.33,8.877,0.6034,65,-0.12299999999999933
717801,2023-06-11,2023,Tampa Bay Rays,Texas Rangers,8,10,1,9.57,9.57,0.1098,0.43,0.36,8.94,2.77,0.6,0.35,0.9,2.47,5.84,5.8,6,10,4.3,0.75,4.1,4.1,0,18,18,0.0729,0.43,0.36,6.26,2.68,0.6,0.35,0.9,4.17,6.04,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2468,0.36,0.155,4.62,0.72,0.74,0,0,1,100,100,0.2106,0.36,0.155,5.83,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02312388,0.017991720000000003,0.6933333333333334,0,14.235,7.254261878853827,4.2,1.3,0.24,1.15,0.33,3.12,1.04,0.2917,0.24,0.33,8.867,0.4286,15,-0.13299999999999912
717795,2023-06-11,2023,Chicago White Sox,Miami Marlins,8.5,11,1,20.96,20.96,0.1065,0.43,0.36,8.93,4.47,0.6,0.35,0.9,4.12,5.24,5.8,5,10,4.3,0.75,4.1,4.1,0,0.7,0.7,0.1412,0.43,0.36,10.99,2.06,0.6,0.35,0.9,2.75,5.24,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2426,0.36,0.155,3.67,0.72,0.74,0,0,1,100,100,0.1765,0.36,0.155,4.92,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.018797249999999998,0.03425512,0.6399999999999999,0,11.28,9.233610341643583,2.12,0.94,0.2295,0.577,0.33,2.78,1.366,0.3415,0,0.33,9.034,0.5926,29,0.034000000000000696
717800,2023-06-11,2023,Milwaukee Brewers,Oakland Athletics,8,14,1,31.36,31.36,0.094,0.43,0.36,8.93,4.09,0.6,0.35,0.9,6.69,4.84,5.8,5,10,4.3,0.75,4.1,4.1,0,9.6,9.6,0.0909,0.43,0.36,7.53,2.74,0.6,0.35,0.9,2.4,5.26,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.256,0.36,0.155,4.15,0.72,0.74,0,0,1,100,100,0.2061,0.36,0.155,4.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0193734,0.0232704,0.6666666666666666,0,20.93,4.8828125,3.15,1.192,0.2386,0.631,0.33,4.38,1.275,0.2105,1.208,0.33,9,0.5,0,0
717797,2023-06-11,2023,St. Louis Cardinals,Cincinnati Reds,8.5,7,0,17.57,17.57,0.0501,0.43,0.36,4.94,3.53,0.6,0.35,0.9,6,5.1,5.8,6,10,4.3,0.75,4.1,4.1,0,10.15,10.15,0.1593,0.43,0.36,13.13,4.16,0.6,0.35,0.9,4.16,5.62,5.8,10,10,4.3,0.75,4.1,4.1,0,100,100,0.2025,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.2132,0.36,0.155,5.23,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01068132,0.03225825,0.6666666666666666,0,14.309999999999999,7.2150072150072155,6.02,1.611,0.245,1.368,0.33,4.82,1.29,0.1756,1.25,0.33,9.185,0.5965,65,0.1850000000000005
717798,2023-06-11,2023,Colorado Rockies,San Diego Padres,12,9,0,15.1,15.1,0.1231,0.43,0.36,13,4,0.6,0.35,0.9,12,1.8,5.8,5,10,4.3,0.75,4.1,4.1,0,7.77,7.77,0.1196,0.43,0.36,10,5.33,0.6,0.35,0.9,3,5.4,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2535,0.36,0.155,4.15,0.72,0.74,0,0,1,100,100,0.2368,0.36,0.155,5.25,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,12,12,0,1,0,2,0.029150080000000002,0.0303186,0.9199999999999999,0,11.884999999999998,8.745080891998253,4.79,1.483,0.2155,0.684,0.33,3.04,0.992,0.234,0.893,0.33,8.481,0.4324,79,-0.5190000000000001
717796,2023-06-11,2023,San Francisco Giants,Chicago Cubs,8.5,16,1,-5.9,-5.9,0.0874,0.43,0.36,6.43,1.29,0.6,0.35,0.9,0,1.4,5.8,1,10,4.3,0.75,4.1,4.1,0,20.8,20.8,0.0945,0.43,0.36,7.75,1.48,0.6,0.35,0.9,4.43,4.88,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2473,0.36,0.155,4.67,0.72,0.74,0,0,1,100,100,0.2885,0.36,0.155,2.62,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0252149,0.02336985,0.6666666666666666,0,7.9,13.422818791946309,2.27,0.812,0.2947,0.65,0.33,3.24,1.465,0.2857,1.157,0.33,8.943,0.5246,70,-0.057000000000000384
717799,2023-06-11,2023,Los Angeles Angels,Seattle Mariners,9,13,1,14.97,14.97,0.0963,0.43,0.36,8.24,2.31,0.6,0.35,0.9,3.96,5.46,5.8,7,10,4.3,0.75,4.1,4.1,0,5.78,5.78,0.1089,0.43,0.36,8.64,1.49,0.6,0.35,0.9,3.87,6.04,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2556,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.2754,0.36,0.155,3.55,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.026521019999999996,0.02783484,0.6466666666666666,0,10.825,9.63855421686747,2.51,1.199,0.2199,1.156,0.33,5.64,1.578,0.267,1.462,0.33,8.97,0.4655,66,-0.02999999999999936
717810,2023-06-11,2023,New York Yankees,Boston Red Sox,8.5,5,0,4.52,4.52,0.0968,0.43,0.36,8.15,2.83,0.6,0.35,0.9,4.61,5.08,5.8,5,10,4.3,0.75,4.1,4.1,0,6.96,6.96,0.1014,0.43,0.36,8.68,2.89,0.6,0.35,0.9,2.89,5.6,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2362,0.36,0.155,4.92,0.72,0.74,0,0,1,100,100,0.2211,0.36,0.155,3.77,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.021402479999999998,0.023950680000000002,0.6666666666666666,0,6.19,17.421602787456447,1.56,0.893,0.281,0.67,0.33,4.8,1.448,0.2271,0.686,0.33,9.405,0.5429,42,0.40499999999999936
717794,2023-06-12,2023,Boston Red Sox,Colorado Rockies,10,7,0,5.52,5.52,0.1501,0.43,0.36,12.46,3.12,0.6,0.35,0.9,3.81,5.2,5.8,6,10,4.3,0.75,4.1,4.1,0,16.64,16.64,0.0792,0.43,0.36,7.57,4.38,0.6,0.35,0.9,5.97,4.52,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2004,0.36,0.155,3.85,0.72,0.74,0,0,1,100,100,0.2665,0.36,0.155,3.69,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,10,10,0,1,0,2,0.04000165000000001,0.015871680000000003,0.6266666666666666,0,11.53,9.025270758122744,4.89,1.437,0.2277,0.699,0.33,4.19,1.376,0.2197,0.523,0.33,8.366,0.4138,71,-0.6340000000000003
717791,2023-06-12,2023,St. Louis Cardinals,San Francisco Giants,8,7,0,12.1,12.1,0.0704,0.43,0.36,6.6,4.8,0.6,0.35,0.9,6,3.75,5.8,6,10,4.3,0.75,4.1,4.1,0,1.14,1.14,0.1082,0.43,0.36,8.41,2.52,0.6,0.35,0.9,2.52,6.42,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2203,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.2324,0.36,0.155,5.33,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.01636096,0.02383646,0.6666666666666666,0,7.07,15.105740181268882,5.64,1.493,0.2483,1.343,0.33,2.27,0.892,0.2684,0.606,0.33,9.743,0.5758,74,0.7430000000000003
717792,2023-06-12,2023,Texas Rangers,Los Angeles Angels,9.5,15,1,10.33,10.33,0.0702,0.43,0.36,6.24,2.3,0.6,0.35,0.9,3.61,5.48,5.8,6,10,4.3,0.75,4.1,4.1,0,10.37,10.37,0.0553,0.43,0.36,4.85,4.15,0.6,0.35,0.9,5.88,5.2,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2081,0.36,0.155,5.92,0.72,0.74,0,0,1,100,100,0.2515,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.0176553,0.011507930000000001,0.6666666666666666,0,10.799999999999999,9.66183574879227,2.74,0.939,0.3014,0.228,0.33,2.45,1.237,0.199,1.132,0.33,8.537,0.4035,67,-0.4629999999999992
717793,2023-06-12,2023,Kansas City Royals,Cincinnati Reds,9,9,0,2.73,2.73,0.1078,0.43,0.36,8.52,0.74,0.6,0.35,0.9,3.7,4.86,5.8,6,10,4.3,0.75,4.1,4.1,0,8.42,8.42,0.1033,0.43,0.36,9.49,1.52,0.6,0.35,0.9,5.7,4.74,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.25,0.36,0.155,2.73,0.72,0.74,0,0,1,100,100,0.2153,0.36,0.155,4.92,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.023209340000000002,0.025825,0.6533333333333333,0,6.025,17.937219730941703,5.6,1.352,0.2121,0.773,0.33,4.47,1.213,0.1608,1.074,0.33,8.043,0.4194,70,-0.9570000000000007
